1.95568058,0.18311790
1.94053904,0.20763819
-0.87542856,0.37138652
1.79439277,-0.17336617
-1.00562404,0.04239194
1.02338802,0.04055962
2.04301676,0.42363375
0.23178732,0.92663883
-0.05862997,0.98005839
1.74611560,-0.07128426
1.85167363,-0.09840113
0.09155424,-0.10391211
-0.66464107,0.68249780
-0.45381586,0.96143203
0.88944642,0.59978796
1.51519897,-0.33242324
0.84779069,-0.50589759
1.91509754,0.39604834
1.56032091,-0.38212655
0.55189587,-0.45587928
-0.89877241,0.49044199
0.40585868,0.90154694
-0.76353898,0.71787926
2.01486862,0.46963717
0.03995246,0.97408126
1.89346947,0.08334341
-1.04053695,0.08934738
-0.97280879,0.36576261
0.08988613,0.15463670
1.86618095,-0.12342215
0.15561689,-0.12936580
2.05805916,0.41645683
0.01184050,0.36036262
1.89645321,0.18122958
0.28783879,-0.33089813
0.89380538,0.43047072
0.56191567,-0.39666063
-0.73374082,0.69700629
1.93323639,0.38027490
-0.66362476,0.78261590
1.11065140,-0.45573511
1.09285841,-0.46131295
1.80107170,-0.22461114
1.02929140,0.29494221
1.81968755,0.14643145
0.83436168,0.56850716
0.91233624,0.36189480
0.12344555,0.03587018
0.05008535,0.00277530
0.41571811,-0.28810740
0.12191892,0.96678663
0.02173684,0.98730422
0.57767893,-0.38940271
1.56040322,-0.32707356
1.74960774,-0.12219662
0.56078556,0.83192790
-0.97648414,0.29819326
1.82312672,-0.09462157
0.50294914,-0.37139916
1.39808834,-0.33335027
1.89830697,0.26225618
0.40613918,0.85350169
0.02815563,0.25987955
1.42667838,-0.43408940
-0.55206977,0.80734446
1.92640833,0.30242055
0.03902028,1.06434749
1.88799935,-0.00766646
0.83438675,-0.44085015
0.85592886,0.62684098
0.40526864,-0.29669955
0.12605337,0.01580968
1.73676194,-0.19656869
1.27263953,-0.44728306
0.76607120,-0.54103989
-0.04346762,1.00088107
2.03273599,0.42272115
1.28387936,-0.50085759
0.31041651,0.89364601
0.95832171,-0.49577522
0.56123226,-0.42809395
0.94662330,0.35181584
0.25930783,-0.21613170
1.35884394,-0.44191678
-0.04422244,0.20483552
2.01179455,0.31393111
-0.05998700,1.08028349
0.76668172,-0.45814882
0.90297290,0.49937685
-0.97271091,0.20041806
0.08669942,0.94877588
1.80506825,-0.17146911
1.10920079,-0.43483938
0.87926621,0.46441134
0.70645881,0.57814490
-0.31822668,0.85592240
0.49548231,0.86640116
0.92825145,0.30992911
0.81299162,0.46908456
-0.49690478,0.81550238
1.95429860,-0.02495745
0.17980614,0.03392527
0.57312991,-0.49417378
0.57249374,-0.34815752
0.67953218,-0.40614286
1.92523379,0.33628667
-1.01224884,0.25873738
0.44135400,-0.46371876
0.77939655,-0.46941716
-0.54324546,0.88779714
0.43597655,-0.21704379
1.83966394,-0.02784330
-0.05622946,1.00094463
1.00724002,-0.03681598
1.65902446,-0.23469273
-0.15797139,1.00482569
0.36849227,-0.26393150
0.06262691,0.39224854
1.97978420,0.19911330
0.25947672,-0.16882780
1.01307073,-0.46342773
-0.92360691,0.27516325
1.90713151,0.33448116
0.35612987,-0.27343062
1.26705967,-0.53149122
-0.09663726,1.05445484
-0.19489403,1.06914553
0.03299203,0.49023188
0.67682707,0.69720948
-0.03756645,1.04055560
0.07552492,0.01320767
0.15066092,0.02500724
-0.27178950,1.03462180
0.00535150,0.33696076
0.71223267,-0.43385133
-0.67685122,0.57534789
-0.13105500,0.29413164
0.12685544,0.04190774
0.15279823,0.17370412
1.80015369,-0.14364879
0.18816497,-0.04947150
1.42267862,-0.32963915
0.22329086,-0.21060870
0.41889262,-0.44566743
0.04383389,0.22966499
1.98988504,0.32031585
1.93809274,0.41777044
0.32690982,-0.37528593
-0.83920240,0.43265095
-0.39624720,0.86942897
0.33452720,-0.23738823
0.79696216,-0.45300804
0.62805224,-0.36450841
-0.97584464,0.11177311
-0.80156095,0.41062224
0.19958728,1.02536836
0.43162875,-0.30833950
1.91522065,0.24545591
0.72318053,-0.45872851
1.16114784,-0.57260865
1.00795907,0.27704685
-0.78718644,0.46519115
0.08062716,0.97094054
-0.63259776,0.73519605
0.14899526,-0.04347347
1.15629761,-0.47243259
-0.77482662,0.50395155
0.89671572,0.48796606
0.68619219,0.79954072
-0.60649965,0.85515391
0.55187981,0.81948868
2.01717491,0.25149478
-0.85184714,0.53921867
0.08296149,-0.13693102
-0.69288153,0.63072158
0.30016309,-0.14013360
1.04714715,-0.50917534
1.67584941,-0.30565904
-0.37616376,0.94357420
0.78585063,-0.48665594
0.37161890,0.98060922
-0.44517236,0.79562715
0.93117690,-0.48496429
0.89798013,0.47915225
1.69610181,-0.22180402
1.56313313,-0.43105474
1.86285180,-0.06882711
0.75850345,-0.42175847
0.53188673,0.80689204
2.01504906,0.14330216
0.47361660,0.84949521
0.50913172,-0.33803073
0.60469917,0.86675921
0.26489009,-0.17074687
-1.05354775,0.24511461
0.22837348,0.00237725
1.36419928,-0.44466792
-0.98234657,0.27510654
0.02888678,0.20732903
1.02862359,0.12899215
1.52388434,-0.35918072
-1.07785817,0.14691708
0.22592282,0.93514192
0.55408538,0.85706962
1.74346060,-0.09691319
-0.31292112,0.95279110
1.88733865,0.04614612
-0.40106295,0.93383853
-0.95082297,0.37056530
-0.54359737,0.84858806
0.61026471,0.68431734
1.89156297,0.11053817
-0.85358166,0.56110998
0.04782956,0.46026449
0.44034820,0.78790816
-0.54173091,0.84755872
1.86546524,0.10003172
-0.84670756,0.62964530
1.22543043,-0.52437895
0.81717484,0.59722177
0.87874947,0.42853237
0.24539311,-0.16531519
-0.17625041,0.99475927
0.21197016,-0.06199217
-0.91433943,0.26731727
-0.87289451,0.54502423
0.36871251,-0.24972271
1.23979491,-0.44867891
1.80374889,-0.16738486
0.97116902,0.17255539
-0.35257109,0.89722377
0.17251749,-0.00873083
0.02940999,0.21686183
1.64207476,-0.34173124
0.08293971,0.19910344
1.39770353,-0.46437799
0.85340042,0.56229227
1.48577235,-0.41952424
1.90878916,0.12723184
0.08138713,0.96408432
1.97691531,0.31379469
0.02898386,0.29529159
1.76622636,-0.07045104
1.52951993,-0.41471007
-0.02932221,1.01356638
0.30814421,-0.26914932
0.05655743,0.44387728
1.02442407,-0.53669191
0.09156336,0.95696274
0.83512799,0.46669531
0.85805098,-0.49802221
-0.69677618,0.60849001
1.40495758,-0.43098559
-0.88313646,0.44278736
0.39434241,0.92299584
-0.37030131,0.93693259
1.95122958,0.07076079
1.01330781,0.03357385
0.40367993,0.89559932
-0.92701208,0.12081787
1.95086053,0.04744198
-0.67276319,0.69525309
-1.03381479,0.06994991
2.02183417,0.30979541
0.21514797,-0.14392601
2.05128509,0.32823141
-0.28235307,0.92845406
0.52106009,-0.42749657
1.02380038,0.36772754
1.65828133,-0.30540292
0.07759126,-0.12738482
0.67772463,0.71182769
-1.03150233,0.04492204
0.43887864,0.88651563
1.60956244,-0.27183496
0.38740467,-0.29858240
-0.92611720,0.47176433
-0.91880324,0.38556243
-0.06407580,0.22691025
-0.54616254,0.83579199
-0.80850496,2.36658959
-0.91909808,2.70023511
-0.47322983,2.21990471
0.97162984,2.05538962
0.88923899,1.88012676
-0.75988879,2.42037517
-1.05279298,2.43269103
1.19829392,1.96948572
0.73846973,2.11835185
1.13370433,2.30724513
1.03576219,2.21240300
-0.29987220,2.55973659
1.05236752,1.75386649
-0.80442030,2.52469421
-0.53221882,2.16849412
1.12324661,1.98562056
-1.09964189,2.39074231
-0.42072123,2.22048287
-0.75687873,2.69306290
1.08463822,1.76551861
0.73527310,2.37041585
1.16112962,2.23206142
1.07542500,2.04388406
-0.44105445,1.98223658
1.00450422,2.11815759
1.16307654,1.59216622
1.06033048,1.71224648
1.17960436,1.96056325
-0.76991035,2.36309295
-0.72010491,2.00673276
0.81437894,1.87867354
-1.02642617,2.19626974
0.89552261,1.49354803
1.26566432,1.90609158
-0.62507872,2.36800057
-0.67770784,2.86382503
-0.94344730,1.93883632
-0.86692530,2.33662597
0.88659090,2.43155664
1.24754156,1.94571723
-0.86736860,2.38564001
1.20222982,1.85388618
-0.34284611,1.90497464
1.26629299,2.36315419
1.21145072,2.12851564
1.06958716,1.87269666
-0.80734769,2.23913076
-0.64540044,2.60039965
-0.88244005,2.37831686
1.02585953,2.51051901
0.89675054,1.76832542
0.92031292,1.74254704
-0.88102210,2.28808872
-0.81489784,1.87421426
0.77306095,2.37982098
0.78402926,2.31986623
1.25045621,1.87560729
-1.14953109,2.36554317
0.58285019,2.26468213
0.87576699,1.95435776
0.65105270,2.14783731
0.94574574,1.92287930
1.12367641,2.09585876
-0.93388249,2.55902329
-0.57663027,2.15199684
-0.54678447,2.40740721
-0.73544782,1.96425743
1.20349522,2.03215436
-0.59680652,1.98664611
-0.75485490,2.17420505
1.20677886,2.03949358
-0.56809261,2.26298647
0.76885897,1.60060021
-0.73254948,2.15367160
-0.86331210,2.61311688
-0.74872164,2.19135322
1.27647511,1.85901313
-1.25628565,2.29661358
1.16013573,2.03076955
-0.90594224,2.72850784
-0.88602850,2.20930177
-0.47923719,2.51345051
1.13300155,2.09041527
1.01474606,2.11171813
-0.68323743,2.47240770
1.04012241,2.55313276
-0.72508716,2.12413109
-0.35510696,2.11928499
0.47742428,1.95743544
-0.69155352,1.86102609
-0.10666005,2.26480461
-0.77067017,2.21956312
-0.68599257,2.49567275
-0.62016337,2.63318473
0.99017318,1.96637580
1.13807498,2.15640773
0.47824325,1.85384557
1.26759129,2.31797311
-1.09441734,2.01554374
1.47444175,1.76302682
-0.66920807,2.21309935
-0.84090305,2.23576359
0.95679957,2.19298004
-0.73977021,1.99945314
-0.37415042,2.46934057
-0.70103869,2.00540681
1.31237623,1.66680565
-0.78315844,2.00636767
-0.95560498,2.53025767
0.75646954,2.17585698
-0.79178043,2.32064499
0.65559562,1.85880650
-0.88738928,2.46489697
0.84791231,2.14813258
0.84808841,1.96567226
-0.50042228,2.14209492
-0.54715086,1.96293418
-0.79678607,2.49643250
-0.23118478,2.07770305
1.14786054,2.17005509
-0.87076526,2.28669825
0.41992110,2.19565746
-0.39487394,2.10731343
1.18868332,2.04985600
0.45758065,1.70145265
-0.64038107,2.25490416
-0.79809024,2.32538684
0.76277087,2.43684080
-0.78751390,2.28139411
0.78828726,2.31240473
1.13056266,1.97552119
-1.02406877,1.88998728
-0.82826451,2.24982285
1.43471284,1.91968931
-0.76800253,2.50088322
-0.61951461,2.32424617
-0.70670477,2.34632934
-0.79671791,2.14006724
-1.41274245,2.52287671
-0.90042665,2.71306955
-1.01803475,1.51966238
-0.65238379,2.22419456
-1.13766586,2.26714074
1.65519827,1.72200824
1.23959645,2.01291524
0.95353856,2.07749975
-0.89412760,1.60223943
-0.97985606,2.63748360
-0.91351892,1.79234178
1.28390504,1.72342662
-0.54821935,2.00661345
0.87793154,2.15833171
-0.96949565,2.04327991
1.04380285,2.74631475
-0.82996188,2.28793950
-1.05553195,2.42824961
1.13722096,1.93626105
-0.36221201,2.27891866
1.12569611,2.44909021
-0.74643173,2.01151515
-0.81151562,2.03918835
-0.62699529,2.11849129
-0.82700857,2.44491513
0.61623994,1.52999749
-0.81469902,2.64966179
-0.08891416,1.87425742
1.28488888,1.90315951
0.46190411,2.21911391
1.29254968,2.03357412
0.98398056,2.13407273
-0.90639068,2.34895088
-0.34164212,1.96341365
0.75383630,1.80186914
1.29539193,2.58591351
0.96490624,2.07690317
1.11666775,2.38025156
1.62129748,2.06619383
0.88287597,1.81030869
-0.52019277,2.08296398
-0.54420735,2.26832949
-0.63091056,2.37636754
0.58627814,1.75998843
1.48009188,1.69427625
1.05667106,1.85961056
-0.82881731,2.43974231
1.25186099,1.68626933
0.85252692,2.17467220
-0.78357719,2.45270207
-0.21067295,2.09857127
0.90070117,1.72443256
-0.86160840,2.29852250
-0.43606097,2.02634817
1.07273684,2.23945991
-0.76603459,2.33219060
0.53952556,2.22301690
-0.74438353,2.38677978
-0.46280857,1.81507156
0.97171799,1.67519591
0.67071702,2.19400698
0.72759174,1.80380952
-0.33875807,2.18774099
0.96247076,1.68399846
-1.02026414,2.51328821
-1.29316739,2.46185542
-0.25108313,3.02747964
1.05608491,2.22600439
0.84449130,2.14568440
-1.19468006,2.62401108
-0.90335067,2.17438258
-1.02584165,1.71177735
0.66035650,1.73006592
0.73935558,1.70694156
-0.74741185,1.92204094
-0.67673188,2.07141215
-0.63904514,2.44365851
0.56444458,1.86348955
0.94100750,2.18604643
0.90429570,1.96906776
-1.02026583,2.40398390
1.06232715,2.26127212
1.33776822,2.22154780
0.87721156,1.92878113
0.99860993,2.29462817
-0.62725626,2.43371945
-0.48598580,2.30580973
0.74786133,1.50934358
-0.90237805,2.20325717
-0.14914610,2.23559530
-1.04840921,2.47978854
-0.80336072,2.62268153
-0.61342894,2.25160557
-0.75522540,2.27933185
-0.81224104,2.49289274
-0.56683998,2.22982085
0.84728559,2.12612081
0.72210494,1.99104361
-0.38825553,2.29913869
-0.85919106,1.84835572
1.21804925,1.92122832
0.78412660,1.99219913
1.13828729,1.86294993
-0.79511998,3.04827689
-0.58807787,2.63075746
0.75104615,2.16278406
-0.55143383,1.93642764
0.75882364,2.40711714
1.02763383,1.84342118
0.85410017,2.25959471
-0.49985442,2.08234495
-0.74292041,2.25743903
1.16374390,2.20269966
-0.79767060,2.30435822
0.70007562,1.42096403
-0.73501684,2.31934423
1.12051668,2.09218329
-1.04689960,2.32745518
-0.47852611,2.36867456
-0.31527508,2.49471451
1.29516023,1.84317164
0.91717290,1.84694082
-0.44969652,2.14798116
0.92478506,1.69763077
1.14930705,1.76291300
0.73995157,2.48629877
0.85084274,2.52448483
-0.94081479,1.79877947
-0.74994823,2.24767492
-0.51845561,2.72735416
-0.20726432,2.20602855
-0.72835255,2.21108069
0.81709207,2.47261017
-1.26686053,2.22771999
-1.04252826,1.79950489
-1.04520320,2.52858042
1.29587342,1.70548978
1.05644038,2.00440331
0.67671461,2.14309758
1.17817801,1.52921245
1.31987967,1.44579529
1.14434088,1.96783514
-1.14271904,1.96830813
-0.79315682,2.47091498
0.79594569,2.01953577
-1.17828363,2.58846809
-0.20254927,2.04792543
-0.66234248,2.37229678
-0.47855342,2.27449579
-0.56447616,2.32482315
-0.88656111,2.34795100
-0.60064998,2.42529319
0.86172755,2.17396596
0.94217476,1.85589511
0.57787370,1.71998814
-0.71661477,2.21188254
-1.00604671,2.71352314
-1.10545267,2.62533341
0.48414921,1.92066238
-0.68875836,2.12326421
1.16656742,2.14449463
1.19483725,1.99024512
0.61560380,1.96377386
-0.88215417,2.39659100
0.57733209,1.75537511
1.14969860,2.16708512
-0.67404535,2.43039063
-0.95724875,2.10995474
-0.65138696,2.14475388
0.89565830,1.92622752
0.76192090,1.83075122
-0.90620464,2.25652276
1.22323847,2.45740505
0.70325165,2.26445355
-0.78213438,1.77953774
-0.28355637,2.36845823
1.47603415,2.40648973
-0.80225581,2.03736989
0.96916398,2.07726186
0.61429920,1.95984222
0.68387540,1.55172339
-0.68321834,2.37718126
1.13887816,1.77032837
-0.49022205,2.23105893
-0.65007801,2.08716078
-0.65965110,2.63450914
1.19796483,1.85733989
-1.10384269,2.14483867
-0.85917993,2.23346685
-0.56958198,1.96773706
1.09670213,2.27274511
0.67988611,2.04736996
-0.86162874,2.46409970
-0.90731585,2.63343193
-0.70222523,2.26160914
0.86111331,2.05109726
-1.15188997,2.05931881
-0.71919880,2.38787134
1.19553250,1.80227515
-0.82349174,2.23210019
-0.80662102,2.01014019
-0.69446656,2.13031284
-0.36237488,2.00041149
0.72442696,2.17033988
-0.64012469,2.44473413
-0.48539388,1.81031513
-0.62172355,2.18511333
1.15966504,2.26452958
-0.93908769,1.89443657
1.08708543,1.77554248
0.75139287,2.06238705
-0.27470233,2.23483480
1.14887272,1.85252631
0.40326753,1.87603046
-0.71675758,2.07496980
-0.70788476,2.57939938
1.24844555,2.34347860
1.16011995,1.95237422
-0.74969863,2.04572784
-0.75940868,2.52582547
-0.69670084,2.06200767
1.41593321,2.07631078
0.87015091,1.91477303
-0.60862259,1.80980931
-1.07367037,2.54020670
1.11825957,1.83860698
1.24395418,2.22961361
1.30771863,2.42125357
0.85860591,1.88217107
-0.64793681,1.82435410
1.05011491,2.15222634
0.86859227,2.00810175
-1.09171967,2.19380865
0.62898583,1.94788295
-0.55354996,2.35636439
1.07390612,1.62083936
1.08195529,2.23106753
-0.68981171,2.90042078
-0.66897901,2.15372943
1.52329948,1.62202915
0.77616342,1.89797479
-0.53984499,2.38668339
1.38254880,2.16623179
-0.61409996,2.15734642
-0.65398364,2.24182631
-0.80714998,2.00141266
-0.57948698,2.62181154
0.85455449,1.70653001
0.61275987,2.06449400
0.83652540,2.00682834
0.88749679,2.31428730
0.69824459,1.73117190
1.31385090,2.23646741
1.08403624,1.94313094
-0.86001112,2.28268514
-0.21946095,2.50811632
-0.95271438,1.93560554
-0.88805576,2.40823295
-0.33363139,2.50359252
1.03645912,2.14632486
-0.97515518,2.40959798
1.12046652,2.13681620
-1.17584561,2.23611308
1.04814923,2.59802741
-0.72558098,2.05674755
1.21450355,1.79295093
-0.67020637,2.58511261
0.77485241,1.71680376
-0.79933461,2.21218168
-0.77382388,2.31975538
1.01232708,2.19220992
-0.83369383,2.14908788
-0.67304956,1.82245790
-0.79373994,2.06106371
-1.38848028,2.48357998
0.84660310,2.04906024
1.54248415,1.64407934
-0.58691928,1.85590196
-0.66456101,2.71904271
-0.63602806,2.79125059
-0.77243392,2.61002930
0.64102262,1.67104605
-0.49558463,2.31787383
1.11663633,2.33655644
-0.95808889,2.36785389
-0.77808201,2.19475760
-0.49061501,2.12249590
1.48086145,1.80634626
1.02451688,2.32396795
-0.56075285,2.01945867
-0.58351894,2.35539665
-0.87221236,1.97009564
-0.87328071,2.61090800
0.84813193,1.89890950
-0.68238579,2.23744047
0.53905160,1.77742054
-0.89501331,2.30985113
0.72408254,1.91730269
0.82029190,2.18625133
1.10733521,2.09490991
0.82274476,2.48831478
1.25315935,1.96046154
-0.96890456,1.90430007
-0.58237985,1.98203569
-1.00302609,1.83628583
1.08271283,2.36275036
-0.57209628,1.96883948
1.29503204,2.28607327
-1.04735297,2.66066824
1.05726867,2.26857950
-1.24482495,2.43697756
0.71424517,2.20503955
0.68250035,2.16721003
-0.77503852,2.19908156
0.94473938,2.01734245
-0.81713266,2.02720194
-1.01559838,2.35707677
0.79870706,2.26921204
0.51222453,2.03589698
0.65137623,2.26347289
-0.73393000,1.98056381
1.01139097,2.15585178
-0.72789828,2.61938252
1.03157855,1.88271729
1.35463284,1.37804784
1.27520535,2.26534274
-0.42391494,1.83437700
-0.75481509,2.18427729
-1.01818576,2.30981172
1.30149863,2.19435184
1.10544502,2.32754798
0.99767786,2.07674527
1.05265021,1.87788098
1.49788833,1.79198467
-0.27845352,2.29364445
1.13586984,2.04995261
-0.69313502,2.57678569
0.99442493,1.82777861
-0.44042923,2.25531789
0.78017930,2.08714878
-0.48761182,2.11619120
-0.45671884,2.34241055
-0.95993046,2.10015184
-0.99740703,2.48519280
-1.15022599,2.04287574
-0.79203595,2.13197736
1.36273189,2.45179916
1.08041964,2.04201495
-0.57306202,2.10938331
0.89694481,2.22836843
-0.24665319,2.28413383
0.99159686,2.11368523
1.42801007,1.56309087
-0.52922256,2.23054070
-0.81735171,2.42938556
0.97391430,2.09832676
1.41237022,2.26765264
-0.79632191,2.21754483
0.62027229,1.34231747
1.02152772,1.81326918
-0.27885342,2.63581088
-0.36447251,2.75152322
-0.88667002,2.18208622
0.76202038,2.01937013
-0.61322565,2.19945184
-0.79076674,2.06377434
1.36302942,2.00353732
0.73622766,2.03156693
1.42393072,2.47432217
-0.60172469,2.17261339
1.25736437,2.21807885
-0.98046495,1.99901066
-0.90055302,2.36719356
1.06696091,1.79411626
-0.92961106,2.19663821
0.90963431,2.10411151
0.59602830,2.07491192
1.34242528,1.72848635
1.02130236,1.25221601
1.19378887,2.13826002
0.79401613,1.82022264
-1.08996404,2.43656339
1.27596934,2.11879194
1.58726895,1.82098914
-0.59662051,1.99430186
1.36048625,1.87190644
0.65664928,2.12997553
1.26709483,2.15103022
-0.60401795,2.16017698
1.01829925,1.96243925
0.84067306,2.11459668
-0.68210529,1.93081286
0.44044219,1.46982496
0.49094487,2.01187337
1.30935953,1.88567459
-1.05644142,1.88390628
-0.72705981,1.75310777
-0.69926924,1.87106397
1.33771308,1.83658021
0.80111073,2.10609848
0.48054705,1.91992555
-0.48175549,2.84096812
1.30448979,1.87170091
-0.57529289,2.35524324
-0.73904713,2.21324950
0.53256458,1.90286981
-0.78436213,2.48821864
-0.95454972,2.24915639
-0.52160384,2.04920526
-0.53217568,1.91350508
-0.64664127,2.71919895
0.93283856,1.54091005
1.37435792,2.46442559
-0.14684614,2.44615107
0.75207583,1.84177993
0.63199073,1.65654129
-0.52827815,2.14480955
0.89714335,2.28847518
1.23782656,2.13172448
-0.62649245,2.31516844
-1.30296548,2.63335843
-0.91837266,2.31974854
-0.54436377,1.94478909
-1.39058341,2.20224306
-1.20078492,1.85396601
-0.57576140,2.16654513
-1.11202109,1.89813406
0.90862352,1.96217519
-0.64676714,2.10906886
-1.42580807,2.41946883
-0.81030901,2.33801385
-0.73786959,2.04226247
1.09740113,1.44489475
1.01108970,1.56357314
0.93591483,1.86548806
1.30013291,2.03508997
0.66223141,1.66938551
1.68880444,1.92359735
-0.86970936,2.03430606
-0.75462828,2.17783534
-0.95091864,2.65977920
1.21901170,2.36816767
1.31321066,1.88794385
1.05846201,2.25886085
-1.21663499,2.50187842
0.86247118,1.96324364
-0.85862406,2.17270697
-0.82439088,2.59392670
0.27325295,1.90629449
0.79387146,1.84785257
-0.45920906,2.25255827
-0.60698564,2.23445225
0.91009258,2.07527683
1.33777852,2.32318632
0.78043419,2.02497174
-0.58536393,2.75255113
-0.57746400,2.14969488
-0.72394972,2.23435172
-0.84802704,1.88412126
-0.93561765,1.91999437
1.06152090,1.79942999
0.86853008,2.04443753
0.70050839,2.22176994
1.09302637,2.09728980
-0.57115467,2.42954643
-0.91088746,2.50749020
0.91746998,1.94708325
-0.84678266,2.23864720
-0.47717247,2.40228453
1.51413589,1.71727789
0.85266694,1.88534034
-0.91923050,2.40291907
0.69064334,2.02735212
0.98672330,1.86225455
-1.12413231,2.08749402
-0.77464703,2.25471241
0.86719643,2.12096916
0.55723286,2.11788560
0.92508084,1.98744885
0.99797170,2.03952231
1.33010350,1.78139109
-0.77053779,2.52932396
-0.25187116,2.05833585
0.47516093,2.17080575
1.09532740,2.07791321
0.90967236,1.98395396
0.57770424,1.88218406
-0.23147933,2.02015385
-0.73778498,2.26014792
0.96762069,2.14496432
-0.76003949,1.89230622
0.87130433,2.06088255
-0.64081536,2.35107369
1.08101426,1.71307715
-0.90294227,2.24074080
0.83033923,1.92044062
1.19747993,2.24239226
0.60350417,1.53001890
0.91228764,1.44541306
-0.21674166,1.76197805
-0.59180453,2.81767321
-0.62477070,2.00561119
0.78690331,2.11884140
0.83554136,2.21363131
1.31172293,1.98449900
1.17651973,1.93932968
0.65828541,2.14814182
-0.80580056,2.62246586
0.88786429,2.05963874
-0.89341550,2.11328526
1.00867844,1.50787395
-0.45085712,2.21036761
0.51581182,1.80966118
1.00655119,1.92410892
-0.90015967,2.17707656
-1.00150435,1.94645285
-0.58862895,2.79081368
1.10201321,2.13769939
0.79201127,1.84042932
-0.86154586,1.77761482
0.78292682,2.13365727
-1.16735132,2.38584005
1.04733208,2.07431107
1.15738240,1.79892106
-0.85504670,2.17955385
0.90703553,1.81788459
-0.67917803,2.18527376
1.13333981,2.20986713
0.72618237,1.20582405
-0.78286815,2.45651179
1.10240903,2.08924319
-0.89542023,1.99631082
0.71221157,1.29023034
0.95327596,1.59238169
1.17385062,1.71474787
-0.45277166,2.42707596
0.88553790,1.96015944
1.08906320,2.31537981
-0.59035189,1.83461998
1.49313554,1.65350301
-0.69985770,2.53715934
0.78871151,2.13834725
0.59582166,1.94265442
1.49064680,2.00092392
-0.83040876,2.76918700
0.86616623,2.08961340
1.06933962,1.99443026
1.13522713,2.21904229
-0.61929113,2.10657500
0.71968906,2.23235250
1.08346499,2.35784170
1.21719313,1.70341589
-0.83197368,2.28879767
-0.30863644,2.35124543
1.03638030,1.84646936
1.28650754,1.80565713
-0.72516692,2.43784678
-0.35861899,2.23356243
1.21862927,1.83755869
0.74735045,1.87119540
-0.95555510,2.31092180
1.40741053,1.90683110
0.98455895,2.11986038
0.87057686,1.97797719
-0.60755818,2.36192714
-0.98385968,2.52149553
-1.14860691,2.10015624
1.22844291,1.61356755
1.05118972,2.19146957
1.13797149,2.17005755
0.93915401,1.92504045
1.26043117,2.14588608
-0.99982556,2.12380627
1.10707917,2.01928912
-0.95883676,2.78628728
1.16617569,1.86176979
-0.88399086,2.45201445
1.31480831,2.28661022
1.10806574,2.11751105
-0.55415237,2.18711528
0.66076611,2.05578826
1.33135803,1.64829625
-0.74295471,2.24772025
-0.55162782,1.81286701
0.76030539,1.66187283
0.81726093,2.18948046
-0.50865063,2.55903268
0.53086182,2.15492786
1.00390458,2.22556929
0.84803118,1.86521932
-0.59155578,2.35344977
0.69567933,2.03986563
1.06005146,2.31328321
-0.70474461,1.92579201
1.20569570,1.75933725
1.04760597,2.11230468
-0.88763421,1.94482189
0.97659095,2.33144916
-0.59031744,1.96424877
1.09659566,2.20944106
1.08759255,1.78891899
1.21489622,2.01995037
1.05675862,1.91898296
0.79765479,2.23917580
-0.52745040,2.50881233
-0.63500696,2.08057116
-0.96510334,2.15386111
-0.57006051,1.92668176
-0.99784809,1.71165247
-0.56940466,2.15679171
1.60667912,2.10823996
-0.93849115,2.17983123
-0.75663031,2.02953134
-0.48494752,2.93991501
-0.72352639,2.39610325
1.36604431,2.24921469
-0.66895841,2.21746424
0.88505885,2.13584771
-0.49271109,2.36814937
-1.09482981,2.06726749
1.25534582,2.52211069
-1.18145168,2.08060884
-0.90943500,2.11725076
-1.07489531,2.45743310
1.34263404,2.17380073
0.98711927,2.12577259
1.00320716,2.11995676
-1.08465145,2.42322966
-0.28167556,2.52001202
-0.96169843,1.87128819
-0.90140388,2.70650243
0.75153433,2.10504789
-0.39509925,2.09989411
-0.74199896,2.06164553
-0.58342187,2.36564782
-0.42065148,2.29939990
1.23328202,1.94431982
0.98150678,1.98108360
-0.38968168,1.89103446
1.81077324,2.57697906
-0.75828174,2.69863947
-1.02764396,2.68806761
1.13080580,1.69491983
1.03862342,1.91586185
1.07936332,1.91678490
-0.65019422,2.41179898
0.97133979,2.06606707
0.47897177,2.43117416
-1.11096370,1.67595476
0.65113787,1.82302226
0.74340770,2.30750014
-0.97904798,2.04204445
0.82260504,1.68537377
-1.18122946,2.10942812
-1.36791113,2.05077619
1.04595863,2.67325842
0.97233366,1.77583944
0.83247120,2.29292948
0.98777570,1.64870254
-0.73583752,2.38242319
0.74582922,1.93897988
-0.69790430,1.73956628
-0.50878709,2.65389571
1.04382169,1.66581864
-0.75867794,1.95783049
-0.90934678,2.54725413
-0.89054201,2.19769453
1.37049019,1.92919549
1.41084454,2.09016197
1.08074363,1.98474901
0.86631083,2.07374286
1.01087867,2.13953488
0.81524284,2.16308258
1.18390550,2.44544973
1.12421840,2.26744286
1.23045038,2.12067197
-1.13843969,2.45447241
0.81674175,2.45451548
1.52396088,2.39861060
-0.72453593,2.63725504
-0.88113007,2.37234364
0.92643937,2.33914585
0.78858172,1.99647526
0.88721029,2.13793520
-0.49242914,2.30969729
0.95293467,2.29827824
0.92445485,1.34921573
0.71140933,1.56204280
1.36923361,1.70805511
-0.61109888,2.27239517
-0.79572411,2.59371910
-0.49435739,2.85993810
0.94600987,2.23436937
0.85075643,1.40242391
1.16139693,2.00484531
-1.07306567,2.42242695
-0.35519680,2.44185868
-0.86775958,2.30801248
0.97094274,2.05367830
